x1,y1
30,27.158
29.819,28
29.542,29
29.146,30
29,30.23
28,30.702
27,30.732
26,30.666
25,30.543
24,30.378
23,30.171
22.343,30
22,29.905
21,29.589
20,29.229
19.467,29
19,28.735
18,28.132
17.808,28
17,27.353
16.609,27
16,26.37
15.689,26
15,25.06
14.961,25
14.448,24
14.05,23
14,22.824
13.79,22
13.652,21
13.654,20
14,19.066
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19.579,13
20,12.876
21,12.879
22,12.983
22.065,13
23,13.242
24,13.644
24.64,14
25,14.228
26,14.981
26.022,15
27,15.993
27.006,16
27.787,17
28,17.314
28.425,18
28.951,19
29,19.106
29.349,20
29.682,21
29.949,22
30,22.268
30.092,23
30.156,24
30.165,25
30.122,26
30.024,27
30,27.158
