x1,y1
31,25.663
30.263,26
30,26.123
29,26.489
28,26.798
27.235,27
27,27.054
26,27.224
25,27.338
24,27.389
23,27.369
22,27.272
21,27.079
20.737,27
20,26.723
19,26.225
18.642,26
18,25.529
17.39,25
17,24.601
16.498,24
16,23.282
15.83,23
15.387,22
15.095,21
15.008,20
16,19
17,19
18,19
19,19
20,19
21,19
21,19
21.581,18
21.581,17
21.581,16
21.581,15
21.581,14
21,13
21.45,12
22,11.641
22.503,11
22.75,10
22.589,9
22.735,8
23,7.7808
24,7.6247
25,7.652
26,7.7665
27,7.9489
27.201,8
28,8.2275
29,8.5722
30,8.9879
30.022,9
31,9.5172
