x1,y1
13.694,31
13.057,30
13,29.925
12.33,29
12,28.439
11.737,28
11.249,27
11,26.361
10.847,26
10.53,25
10.321,24
10.2,23
10.159,22
10.191,21
10.315,20
11,19
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
21,19
21.581,18
21.581,17
21.581,16
21.581,15
21.629,14
21,13
21,13
20.135,12
21,11.862
22,11.764
23,11.922
23.257,12
24,12.305
25,12.826
25.266,13
26,13.587
26.44,14
27,14.6
27.286,15
27.993,16
28,16.012
28.391,17
28.75,18
29,18.793
29.058,19
29.253,20
29.375,21
29.421,22
29.399,23
29.324,24
29.205,25
29.047,26
29,26.231
28.828,27
28.564,28
28.275,29
28,29.798
27.923,30
27.55,31
