x1,y1
1,24.19
2,24.793
2.5762,25
3,25.3
4,25.511
5,25.526
5.7731,25
6,24.935
7,24.301
7.2638,24
8,23.087
8.1011,23
8.9922,22
9,21.994
9.869,21
10,20.707
10.837,21
10.751,22
10.477,23
10.311,24
10.333,25
10.643,26
11,26.555
11.619,27
12,27.206
13,27.39
14,27.391
15,27.376
15.582,28
16,28.359
16.512,29
17,29.487
18,29.917
18.033,29
18.047,28
18.038,27
18.06,26
18.576,25
19,24.608
19.793,24
20,23.814
21,23.198
21.382,23
22,22.42
22.352,22
23,21.091
23.031,21
23.105,20
23,19.522
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11.158,20
11,20.423
10.944,20
10,19
9,19
8,19
7,19
6,19
5,19
5,19
4.4872,18
4.1705,17
4,16.484
3,16.119
2,16.155
1,16.246
