x1,y1
20.446,31
20,30.737
19,30.196
18.714,30
18,29.343
17.682,29
17,28.203
16.863,28
16.272,27
16,26.544
15.778,26
15.412,25
15.043,24
15,23.852
14.859,23
14.767,22
14.765,21
14.882,20
15,19.717
16,19
17,19
18,19
19,19
19,18
19,17
19,16
20,15.379
21,15.305
22,15.397
23,15.627
24,15.99
24.02,16
25,16.556
25.66,17
26,17.234
26.918,18
27,18.065
27.869,19
28,19.137
28.603,20
29,20.591
29.191,21
29.579,22
29.912,23
30,23.305
30.139,24
30.209,25
30.115,26
30,26.506
29.822,27
29.374,28
29,28.832
28.818,29
28.131,30
28,30.205
27.251,31
