x1,y1
20.467,1
20,1.114
19,1.3761
18,1.6945
17.203,2
17,2.1296
16,2.8538
15.822,3
15,3.7415
14.75,4
14,4.8502
13.888,5
13.244,6
13,6.4139
12.714,7
12.311,8
12,8.9335
11.98,9
11.783,10
11.677,11
11.699,12
12,12.831
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.553,14
20.553,15
20.553,16
20.553,17
20.553,18
20,19
20,19
19,19
18,19
17.784,20
18,20.297
18.771,21
19,21.121
20,21.351
21,21.453
22,21.378
23,21.219
23.839,21
24,20.953
25,20.549
26,20.063
26.102,20
27,19.401
27.523,19
28,18.594
28.627,18
29,17.579
29.503,17
30,16.371
30.24,16
30.799,15
31,14.665
