x1,y1
1,27.654
2,27.874
2.6639,28
3,28.195
4,28.493
5,28.552
6,28.462
7,28.317
8,28.329
9,28.813
9.3643,29
10,29.301
11,29.631
12,29.849
13,29.959
14,29.984
15,29.939
16,29.824
17,29.604
18,29.236
18.441,29
19,28.635
19.713,28
20,27.652
20.326,27
20.528,26
20.351,25
20,24.401
19.696,24
19.001,23
19,22.999
18.021,22
18.035,21
18.108,20
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.6703,18
6.6287,17
6.4939,16
6.0609,15
6,14.931
5,14.381
4,14.067
3.3748,14
3,13.966
2.7159,14
2,14.097
1,14.452
