x1,y1
31,27.924
30.943,28
30.408,29
30,29.844
29.808,30
29,30.372
28,30.563
27,30.62
26,30.574
25,30.481
24,30.331
23,30.12
22.59,30
22,29.728
21,29.225
20.634,29
20,28.528
19.399,28
19,27.591
18.553,27
18,26.233
17.879,26
17.459,25
17.019,24
17,23.947
16.819,23
16.713,22
16.718,21
16.859,20
17,19.697
18,19
19,19
19,18
19.203,17
20,16.512
20.697,16
21,15.862
22,15.464
23,15.184
24,15.116
25,15.238
26,15.521
27,15.933
27.115,16
28,16.559
28.59,17
29,17.335
29.655,18
30,18.356
30.417,19
31,19.755
