x1,y1
1,25.123
2,25.566
3,25.738
4,25.78
5,25.766
6,25.719
7,25.702
7.8597,25
8,24.923
9,24.495
9.4688,24
10,23.395
10.475,23
10.815,22
10.952,21
11,20.459
11.563,21
11.7,22
11.685,23
11.777,24
12,24.574
12.644,25
13,25.338
14,25.413
15,25.242
15.93,25
16,24.992
17,24.793
18,24.367
18.418,24
19,23.671
19.521,23
20,22.51
20.247,22
20.761,21
21,20.286
21.046,20
21,19.662
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
3,19
3,19
2.4626,18
2,17.318
1.1611,17
1,16.955
