x1,y1
16.102,1
16,1.1548
15.336,2
15,2.4706
14.646,3
14.051,4
14,4.0977
13.565,5
13.144,6
13,6.4203
12.828,7
12.61,8
12.467,9
12.398,10
12.411,11
12.547,12
13,12.939
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
20,17.942
21,17.889
22,17.638
23,17.263
23.534,17
24,16.757
25,16.093
25.107,16
26,15.231
26.207,15
27,14.143
27.099,14
27.79,13
28,12.706
28.383,12
28.915,11
29,10.806
29.239,10
29.458,9
29.617,8
29.677,7
29.603,6
29.436,5
29.2,4
29,3.34
28.85,3
28.311,2
28,1.4864
27.679,1
