x1,y1
21.196,31
21,30.882
20,30.109
19.884,30
19,29.424
18.457,29
18,28.656
17.202,28
17,27.821
16.148,27
16,26.83
15.288,26
15,25.561
14.598,25
14.091,24
14,23.77
13.614,23
13.304,22
13.139,21
13.123,20
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
20,13.171
21,13.248
22,13.552
22.946,14
23,14.027
24,14.719
24.319,15
25,15.638
25.307,16
26,16.862
26.084,17
26.619,18
27,18.728
27.108,19
27.47,20
27.8,21
28,21.71
28.063,22
28.222,23
28.318,24
28.343,25
28.305,26
28.199,27
28.022,28
28,28.092
27.708,29
27.314,30
27,30.774
26.772,31
