x1,y1
6.1933,1
6,1.8482
5.9645,2
5.7602,3
5.6251,4
5.5535,5
5.5376,6
5.5749,7
5.6666,8
5.8152,9
6,9.8723
6.0304,10
6.3362,11
6.6892,12
7,12.583
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.581,14
21.581,15
21.581,16
21.581,17
21.581,18
21,19
21,19
20,19
19,19
18.184,20
19,20.567
19.732,21
20,21.054
21,21.093
22,21.029
22.147,21
23,20.778
24,20.362
24.68,20
25,19.793
26,19.025
26.026,19
26.965,18
27,17.961
27.65,17
28,16.47
28.232,16
28.627,15
28.978,14
29,13.915
29.198,13
29.335,12
29.39,11
29.372,10
29.29,9
29.158,8
29,7.0968
28.98,7
28.722,6
28.437,5
28.125,4
28,3.6461
27.721,3
27.262,2
27,1.4905
26.75,1
