x1,y1
31,20.624
30.449,21
30,21.454
29.222,22
29,22.151
28,22.514
27,22.796
26.06,23
26,23.01
25,23.111
24,23.165
23,23.152
22,23.058
21.666,23
21,22.859
20,22.558
19,22.129
18.787,22
18,21.309
17.71,21
17.28,20
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15.579,12
15.744,11
16,10.398
16.206,10
16.94,9
17,8.9382
18,8.1147
18.18,8
19,7.6094
20,7.2287
20.839,7
21,6.9704
22,6.866
23,6.8326
24,6.8677
25,6.9648
25.221,7
26,7.1616
27,7.4291
28,7.7445
28.694,8
29,8.1322
30,8.6433
30.56,9
31,9.2587
