x1,y1
1,27.706
2,27.948
2.3009,28
3,28.371
4,28.52
5,28.424
5.8706,28
6,27.977
6.3474,28
7,28.193
8,28.934
8.1575,29
9,29.589
9.8405,30
10,30.109
11,30.522
12,30.721
13,30.77
14,30.716
15,30.651
16,30.576
17,30.41
18,30.098
18.204,30
19,29.713
20,29.258
20.422,29
21,28.683
21.998,28
22,27.998
23,27.183
23.184,27
24,26.175
24.139,26
24.913,25
25,24.879
25.506,24
26,23.066
26.026,23
26.331,22
26.534,21
26.578,20
26.428,19
26.24,18
26,17.316
25.848,17
25.269,16
25,15.651
24.995,16
24.985,17
24.971,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.6703,18
6.6655,17
6.5797,16
6.3488,15
6,14.262
5.4913,14
5,13.699
4,13.42
3,13.366
2,13.431
1,13.509
