x1,y1
31,20.227
30,20.91
29.852,21
29,21.45
28,21.906
27.763,22
27,22.264
26,22.517
25,22.689
24,22.779
23,22.779
22,22.682
21,22.491
20,22.204
19.503,22
19,21.695
18.125,21
18,20.779
17.623,20
18,19
19,19
19,19
19.184,18
19.184,17
19.184,16
19.184,15
19.184,14
19,13
19,13
18,13
17,13
16,13
15,13
14.216,12
14.331,11
14.643,10
15,9.2324
15.126,9
15.834,8
16,7.8105
16.875,7
17,6.8999
18,6.3548
18.762,6
19,5.9182
20,5.6434
21,5.391
21.786,5
22,4.8903
23,4.3017
24,4.1558
25,4.2044
26,4.3519
27,4.5652
28,4.8291
28.557,5
29,5.1526
30,5.573
30.868,6
31,6.0593
