x1,y1
31,23.439
30,23.86
29.693,24
29,24.278
28,24.598
27,24.873
26.406,25
26,25.077
25,25.183
24,25.196
23,25.007
22.994,25
22.75,24
22.503,23
22,22.359
21.43,22
21,21.738
20,21.594
19,21.094
18.863,21
18.202,20
19,19
19,19
19.014,18
19.014,17
19.014,16
19.014,15
19.015,14
19,13
19,13
18,13
17,12.595
16.878,12
17,11.541
17.158,11
17.818,10
18,9.8134
18.962,9
19,8.9751
20,8.4978
21,8.1352
21.546,8
22,7.9128
23,7.8142
24,7.7988
25,7.8582
26,7.987
26.063,8
27,8.2258
28,8.5316
29,8.8776
29.281,9
30,9.3543
31,9.9076
