x1,y1
7.955,1
7.6778,2
7.3506,3
7.1005,4
7,4.4842
6.8861,5
6.7142,6
6.5948,7
6.5575,8
6.6096,9
6.7661,10
6.9845,11
7,11.051
7.2844,12
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.67,14
24.67,15
24.67,16
24.67,17
24.67,18
24,19
24,19
23,19
22,19
21.906,20
22,20.056
23,20.976
23.581,21
24,21.009
24.041,21
25,20.772
26,20.286
26.356,20
27,19.419
27.438,19
28,18.451
28.41,18
29,17.271
29.199,17
29.773,16
30,15.503
30.197,15
30.511,14
30.76,13
30.947,12
31,11.522
