x1,y1
17.248,1
17,1.3273
16.41,2
16,2.5321
15.663,3
15.024,4
15,4.0429
14.507,5
14.048,6
14,6.131
13.721,7
13.477,8
13.311,9
13.227,10
13.237,11
13.387,12
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19.807,18
20,18.059
21,18.061
21.461,18
22,17.908
23,17.61
24,17.227
24.45,17
25,16.705
26,16.042
26.047,16
27,15.151
27.133,15
28,14.004
28.003,14
28.658,13
29,12.493
29.239,12
29.667,11
30,10.171
30.05,10
30.296,9
30.463,8
30.537,7
30.48,6
30.317,5
30.076,4
30,3.7637
29.678,3
29.192,2
29,1.6597
28.557,1
