x1,y1
19.385,1
19,1.0944
18,1.3542
17,1.6509
16,1.9668
15.911,2
15,2.6282
14.496,3
14,3.4099
13.359,4
13,4.356
12.426,5
12,5.5198
11.65,6
11,6.9858
10.992,7
10.519,8
10.117,9
10,9.3914
9.8445,10
9.6996,11
9.7052,12
10,12.829
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.238,14
21.238,15
21.238,16
21.238,17
21.238,18
21,19
20,19
19,19
18,19
17,19
16,19
15,19.486
14.875,20
15,20.752
15.053,21
15.589,22
16,22.517
16.452,23
17,23.426
17.978,24
18,24.01
19,24.323
20,24.472
21,24.467
22,24.34
23,24.112
23.345,24
24,23.782
25,23.365
25.721,23
26,22.852
27,22.231
27.317,22
28,21.478
28.54,21
29,20.563
29.523,20
30,19.477
30.315,19
30.922,18
31,17.892
