x1,y1
31,21.891
30.82,22
30,22.521
29.107,23
29,23.052
28,23.434
27,23.753
26,23.996
25.972,24
25,24.132
24,24.195
23,24.179
22,24.063
21.753,24
21,23.743
20,23.224
19.693,23
19,22.373
18.687,22
18.073,21
18,20.781
17.791,20
18,19.037
19,19
20,19
20.382,18
20.382,17
20.382,16
20.427,15
21,14.269
21.43,14
22,13.641
22.503,13
22.75,12
22.503,11
22,10.359
21.43,10
21,9.4903
20.583,9
20.367,8
20.57,7
21,6.344
21.369,6
22,5.6386
23,5.3585
24,5.2948
25,5.3391
26,5.4539
27,5.6342
28,5.8712
28.433,6
29,6.1898
30,6.5872
30.858,7
31,7.0661
