x1,y1
5.197,1
5,1.9228
4.983,2
4.8046,3
4.6977,4
4.6443,5
4.6389,6
4.6849,7
4.7875,8
4.9544,9
5,9.1908
5.1985,10
5.4803,11
5.8123,12
6,12.373
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23,13
23.18,14
23.201,15
23.23,16
23.274,17
23.347,18
23,19
24,19.863
25,19.312
25.409,19
26,18.493
26.448,18
27,17.341
27.226,17
27.83,16
28,15.666
28.232,15
28.512,14
28.721,13
28.85,12
28.894,11
28.86,10
28.756,9
28.593,8
28.38,7
28.128,6
28,5.5751
27.792,5
27.386,4
27,3.1139
26.946,3
26.404,2
26,1.3268
25.819,1
