x1,y1
18.191,1
18,1.1044
17,1.5982
16.26,2
16,2.1872
15,2.9119
14.888,3
14,3.8378
13.842,4
13,4.9727
12.978,5
12.31,6
12,6.5079
11.719,7
11.25,8
11,8.6252
10.854,9
10.574,10
10.406,11
10.392,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.553,14
20.553,15
20.553,16
20.553,17
20.553,18
20,19
20,19
19,19
18,19
17,19
16.699,20
17,20.888
17.052,21
18,21.915
18.12,22
19,22.37
20,22.573
21,22.563
22,22.405
23,22.135
23.348,22
24,21.724
25,21.213
25.333,21
26,20.537
26.67,20
27,19.711
27.684,19
28,18.649
28.475,18
29,17.223
29.13,17
29.652,16
30,15.293
30.097,15
30.378,14
30.623,13
30.835,12
31,11.055
