x1,y1
14.452,31
14,30.429
13.663,30
13,29.032
12.983,29
12.545,28
12.051,27
12,26.891
11.732,26
11.452,25
11.19,24
11,23.116
10.985,23
10.916,22
10.912,21
11,20.04
11.007,20
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
20,14.454
21,14.566
22,14.896
22.192,15
23,15.46
23.703,16
24,16.241
24.704,17
25,17.324
25.469,18
26,18.759
26.13,19
26.63,20
27,20.767
27.084,21
27.377,22
27.611,23
27.769,24
27.835,25
27.779,26
27.622,27
27.398,28
27.114,29
27,29.311
26.626,30
26.15,31
