x1,y1
31,22.447
30.072,23
30,23.043
29,23.473
28,23.859
27.535,24
27,24.139
26,24.33
25,24.46
24,24.524
23,24.51
22,24.396
21,24.168
20.505,24
20,23.754
19,23.136
18.809,23
18,22.131
17.884,22
17.353,21
17.162,20
18,19
19,19
20,19
21,19
22,19
23,19
24,19
24.326,18
24.326,17
24.326,16
24.326,15
24.326,14
24,13
23,13
22,13
21,13
20,13
19.01,12
19.598,11
20,10.691
21,10.221
21.43,10
22,9.6414
22.503,9
22.75,8
22.503,7
22,6.3502
21.499,6
21,5.1346
20.912,5
20.972,4
21,3.9432
21.763,3
22,2.8601
23,2.5571
24,2.473
25,2.4904
26,2.565
27,2.6923
28,2.8744
28.531,3
29,3.1253
30,3.4531
31,3.7831
