x1,y1
11.372,1
11,1.5801
10.706,2
10.06,3
10,3.1044
9.5341,4
9.0882,5
9,5.2326
8.7305,6
8.4622,7
8.2692,8
8.1564,9
8.1227,10
8.1518,11
8.2622,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23.295,14
23.295,15
23.295,16
23.295,17
23.313,18
23,19
23,19
22,19
21,19
20,19
19,19
18,19
17.126,20
17.521,21
18,21.451
18.649,22
19,22.146
20,22.528
21,22.738
22,22.778
23,22.678
24,22.44
25,22.084
25.168,22
26,21.512
26.75,21
27,20.808
27.934,20
28,19.938
28.773,19
29,18.707
29.492,18
30,17.217
30.121,17
30.577,16
30.966,15
31,14.893
