x1,y1
16.528,1
16,1.3548
15,1.9841
14.978,2
14,2.837
13.822,3
13,3.8902
12.906,4
12.169,5
12,5.2509
11.55,6
11.025,7
11,7.0533
10.597,8
10.264,9
10.006,10
10,10.035
9.849,11
9.8424,12
10,12.466
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.067,14
21.068,15
21.07,16
21.075,17
21.083,18
21,19
21,19
20,19
19,19
18,19
17,19
16.294,20
16.627,21
17,21.514
17.478,22
18,22.342
19,22.769
20,22.951
21,22.917
22,22.751
23,22.479
24,22.12
24.258,22
25,21.614
26,21.031
26.042,21
27,20.238
27.258,20
28,19.252
28.207,19
28.944,18
29,17.915
29.517,17
30,16.113
30.041,16
30.334,15
30.586,14
30.799,13
30.973,12
31,11.789
