x1,y1
20.83,31
20,30.635
19,30.148
18.746,30
18,29.596
17.097,29
17,28.927
16,28.126
15.854,28
15,27.201
14.792,27
14,26.119
13.895,26
13.157,25
13,24.745
12.553,24
12.089,23
12,22.745
11.738,22
11.528,21
11.483,20
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19.184,18
19.184,17
19.191,16
19.227,15
19.281,14
19,13
19,13
18.617,12
19,11.654
20,11.159
21,11.19
22,11.421
23,11.769
23.498,12
24,12.27
25,12.928
25.085,13
26,13.853
26.13,14
26.938,15
27,15.084
27.498,16
28,16.989
28.004,17
28.328,18
28.609,19
28.845,20
29,20.812
29.028,21
29.138,22
29.197,23
29.201,24
29.159,25
29.083,26
29,26.728
28.965,27
28.779,28
28.549,29
28.255,30
28,30.72
27.885,31
