x1,y1
14.111,1
14,1.1276
13.159,2
13,2.1928
12.41,3
12,3.6069
11.762,4
11.245,5
11,5.5555
10.826,6
10.527,7
10.307,8
10.169,9
10.117,10
10.142,11
10.26,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22.267,14
22.267,15
22.267,16
22.267,17
22.273,18
22,19
22,19
21,19
20,19
19.041,20
20,20.487
20.922,21
21,21.011
22,21.14
23,21.084
23.347,21
24,20.82
25,20.413
25.804,20
26,19.88
27,19.165
27.194,19
28,18.252
28.221,18
28.995,17
29,16.994
29.639,16
30,15.393
30.215,15
30.666,14
31,13.092
