x1,y1
31,18.581
30.484,19
30,19.395
29.057,20
29,20.034
28,20.514
27,20.903
26.661,21
26,21.165
25,21.33
24,21.407
23,21.391
22,21.261
21.145,21
21,20.909
20,20.27
19.727,20
20,19
21,19
21,19
21.581,18
21.581,17
21.581,16
21.581,15
21.581,14
21,13
21,13
20,13
19,13
18.414,12
19,11.079
19.044,11
20,10.425
21,10.239
21.43,10
22,9.6414
22.503,9
22.75,8
22.503,7
22,6.3432
21.517,6
21,5.1958
20.853,5
20.857,4
21,3.7141
21.526,3
22,2.622
23,2.2484
24,2.148
25,2.1724
26,2.2722
27,2.4247
28,2.6242
29,2.883
29.342,3
30,3.2257
31,3.5281
