x1,y1
31,8.0062
30.831,9
30.607,10
30.373,11
30.065,12
30,12.179
29.407,13
29,13.527
28.494,14
28,14.434
27.242,15
27,15.164
26,15.658
25.012,16
25,16.004
24,16.157
23,16.171
22,16.035
21.872,16
21,15.705
20,15.181
19.741,15
19,14
19,13
18,12.864
17.549,12
17.334,11
17.313,10
17.45,9
17.745,8
18,7.5367
18.316,7
19,6.2829
19.364,6
20,5.6741
21,5.3074
21.468,5
22,4.6758
22.65,4
23,3.4712
24,3.1563
24.802,3
25,2.9712
26,2.8819
27,2.8464
28,2.8633
29,2.9431
29.279,3
30,3.1995
30.561,4
30.912,5
31,5.3944
