x1,y1
20.981,1
20,1.7714
19.724,2
19,2.7072
18.723,3
18,3.8799
17.909,4
17.239,5
17,5.4217
16.69,6
16.247,7
16,7.7102
15.909,8
15.703,9
15.602,10
15.61,11
15.752,12
16,12.528
17,13
18,13
19,13
19,14
19,15
19.297,16
20,16.321
21,16.524
22,16.553
23,16.416
24,16.137
24.313,16
25,15.656
26,15.035
26.041,15
27,14.15
27.132,14
27.997,13
28,12.997
28.631,12
29,11.414
29.192,11
29.596,10
29.995,9
30,8.9838
30.209,8
30.301,7
30.214,6
30,5.0902
29.968,5
29.535,4
29.115,3
29,2.7751
28.456,2
28,1.4487
27.587,1
