x1,y1
6.3372,1
6.0687,2
6,2.1944
5.649,3
5.3129,4
5.0849,5
5,5.5341
4.9247,6
4.8207,7
4.7881,8
4.8259,9
4.9242,10
5,10.488
5.0687,11
5.2877,12
5.8624,13
6,13.067
7,13
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.326,14
24.326,15
24.35,16
24.386,17
24.433,18
24,19
24,19
23,19
22,19
21,19
20,19
19.224,20
19.556,21
20,21.541
20.607,22
21,22.144
22,22.312
23,22.344
24,22.22
24.709,22
25,21.898
26,21.34
26.478,21
27,20.588
27.631,20
28,19.626
28.47,19
29,18.288
29.177,18
29.741,17
30,16.494
30.184,16
30.488,15
30.735,14
30.915,13
31,12.205
