x1,y1
31,22.422
30.161,23
30,23.127
29,23.705
28.41,24
28,24.196
27,24.594
26,24.935
25.751,25
25,25.175
24,25.337
23,25.416
22,25.407
21,25.334
20,25.193
19.182,25
19,24.943
18,24.513
17,24.001
16.999,24
16,23.16
15.834,23
15.081,22
15,21.834
14.651,21
14.503,20
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,12.094
14.974,12
15,11.828
15.134,11
15.593,10
16,9.4378
16.347,9
17,8.395
17.498,8
18,7.6776
19,7.1579
19.385,7
20,6.7878
21,6.5328
22,6.3584
23,6.2629
24,6.2462
25,6.3108
26,6.4563
27,6.6739
28,6.9368
28.201,7
29,7.3103
30,7.774
30.386,8
31,8.3292
