x1,y1
22.418,31
22,30.836
21,30.46
20,30.024
19.961,30
19,29.229
18.752,29
18,28.224
17.826,28
17.126,27
17,26.811
16.632,26
16.186,25
16,24.56
15.853,24
15.661,23
15.55,22
15.548,21
15.689,20
16,19.349
17,19
18,19
19,19
19,18
19,17
19.664,16
20,15.873
21,15.773
22,15.835
22.805,16
23,16.051
24,16.466
25,16.979
25.031,17
26,17.648
26.419,18
27,18.461
27.493,19
28,19.52
28.34,20
29,20.941
29.028,21
29.435,22
29.774,23
30,23.83
30.034,24
30.094,25
30,25.762
29.957,26
29.584,27
29.192,28
29,28.445
28.509,29
28,29.941
27.941,30
27,30.771
26.584,31
