x1,y1
30,26.305
29.907,27
29.706,28
29.435,29
29.05,30
29,30.092
28,30.706
27,30.745
26,30.681
25,30.559
24,30.401
23,30.196
22.264,30
22,29.925
21,29.599
20,29.231
19.482,29
19,28.718
18,28.065
17.916,28
17,27.189
16.816,27
16,26.041
15.969,26
15.361,25
15,24.269
14.884,24
14.588,23
14.417,22
14.368,21
14.457,20
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
20,14.211
21,14.155
22,14.205
23,14.42
24,14.779
24.448,15
25,15.31
26,15.975
26.03,16
27,16.897
27.094,17
27.875,18
28,18.178
28.498,19
29,19.936
29.033,20
29.438,21
29.73,22
29.941,23
30,23.462
30.053,24
30.076,25
30.033,26
30,26.305
