x1,y1
30,26.39
29.867,27
29.34,28
29,28.555
28,28.715
27,28.694
26,28.565
25,28.334
24.083,28
24,27.976
23,27.616
22,27.099
21.847,27
21,26.539
20.263,26
20,25.815
19.037,25
19,24.965
18.06,24
18,23.927
17.243,23
17,22.605
16.595,22
16.169,21
16,20.07
15.983,20
16,19.942
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19.016,13
20,12.634
21,12.675
22,12.89
22.307,13
23,13.276
24,13.794
24.309,14
25,14.494
25.586,15
26,15.374
26.564,16
27,16.487
27.363,17
28,17.903
28.056,18
28.584,19
29,19.782
29.082,20
29.395,21
29.658,22
29.882,23
30,23.705
30.033,24
30.083,25
30.051,26
30,26.39
