x1,y1
31,21.456
30.146,22
30,22.113
29,22.57
28,22.927
27.752,23
27,23.187
26,23.38
25,23.521
24,23.594
23,23.575
22,23.458
21,23.247
20.197,23
20,22.924
19,22.421
18.356,22
18,21.644
17.45,21
17.057,20
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,12.979
15.764,12
15.985,11
16,10.972
16.62,10
17,9.5709
17.623,9
18,8.751
19,8.2269
19.486,8
20,7.8274
21,7.5356
22,7.044
22.123,7
23,6.6317
24,6.5558
25,6.6343
26,6.8036
26.828,7
27,7.0448
28,7.3787
29,7.7595
29.524,8
30,8.2322
31,8.7717
