x1,y1
31,29.231
30,29.439
29,29.623
28,29.793
27.08,30
27,30.025
26,30.221
25,30.291
24,30.321
23,30.3
22,30.223
21,30.056
20.847,30
20,29.704
19,29.382
18.109,29
18,28.918
17,28.039
16.962,28
16.233,27
16,26.653
15.679,26
15.314,25
15.032,24
15,23.779
14.901,23
14.905,22
15,21.316
15.044,21
15.313,20
16,19
17,19
18,19
19,19
20,19
20.382,18
20.382,17
20.422,16
21,15.265
21.43,15
22,14.641
22.632,14
23,13.308
24,13.175
25,13.272
26,13.48
27,13.834
27.34,14
28,14.304
29,14.89
29.151,15
30,15.655
30.348,16
31,16.645
