x1,y1
31,17.185
30.08,18
30,18.074
29,18.732
28.545,19
28,19.29
27,19.7
26.041,20
26,20.011
25,20.188
24,20.281
23,20.286
22,20.189
21.406,20
21,19
21.42,18
21.41,17
21.41,16
21.41,15
21.41,14
21,13
20,13
19,13
18,13
17,13
16,13
15,13
14.477,12
14.46,11
14.601,10
14.869,9
15,8.6712
15.292,8
15.873,7
16,6.841
16.715,6
17,5.7406
17.932,5
18,4.958
19,4.4885
20,4.289
21,4.261
21.43,4
22,3.6414
22.51,3
22.788,2
23,1.3117
24,1.1288
25,1.1324
26,1.2217
27,1.3652
28,1.5555
29,1.7852
29.756,2
30,2.0839
31,2.4105
