x1,y1
31,26.351
30.587,27
30.314,28
30.045,29
30,29.091
29.109,30
29,30.086
28,30.436
27,30.604
26,30.624
25,30.532
24,30.37
23,30.151
22.488,30
22,29.776
21,29.264
20.571,29
20,28.575
19.348,28
19,27.643
18.513,27
18,26.283
17.854,26
17.425,25
17,24.039
16.989,24
16.794,23
16.685,22
16.688,21
16.83,20
17,19.635
18,19
19,19
19,18
19.24,17
20,16.543
20.856,16
21,15.942
22,15.654
23,15.505
24,15.546
25,15.767
25.63,16
26,16.159
27,16.727
27.374,17
28,17.49
28.534,18
29,18.455
29.419,19
30,19.76
30.132,20
30.631,21
31,21.622
