x1,y1
16.39,31
16,30.587
15.415,30
15,29.485
14.689,29
14.071,28
14,27.881
13.641,27
13.225,26
13,25.457
12.878,25
12.662,24
12.494,23
12.397,22
12.392,21
12.521,20
13,19.001
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
20,14.511
21,14.596
22,14.878
22.275,15
23,15.35
24,15.966
24.041,16
25,16.814
25.172,17
26,17.91
26.065,18
26.727,19
27,19.422
27.283,20
27.729,21
28,21.665
28.104,22
28.342,23
28.504,24
28.564,25
28.504,26
28.341,27
28.089,28
28,28.275
27.657,29
27.17,30
27,30.351
26.515,31
