x1,y1
30,28.699
29.668,29
29,29.273
28,29.348
27,29.329
26,29.256
25,29.131
24.247,29
24,28.946
23,28.684
22,28.38
21,28.021
20.949,28
20,27.527
19.017,27
19,26.988
18,26.268
17.646,26
17,25.431
16.544,25
16,24.391
15.685,24
15.03,23
15,22.94
14.573,22
14.268,21
14.171,20
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
20,12.117
21,12.148
22,12.329
23,12.63
23.836,13
24,13.075
25,13.646
25.483,14
26,14.401
26.648,15
27,15.344
27.566,16
28,16.549
28.308,17
28.956,18
29,18.075
29.396,19
29.783,20
30,20.6
30.099,21
30.286,22
30.43,23
30.521,24
30.558,25
30.537,26
30.45,27
30.26,28
30,28.699
