x1,y1
31,21.089
30,21.784
29.603,22
29,22.289
28,22.634
27,22.915
26.589,23
26,23.101
25,23.226
24,23.296
23,23.285
22,23.18
21.095,23
21,22.976
20,22.618
19,22.147
18.769,22
18,21.295
17.727,21
17.295,20
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15.468,12
15.692,11
16,10.389
16.234,10
17,9.1224
17.124,9
18,8.3622
18.581,8
19,7.7966
20,7.4084
21,7.0405
21.124,7
22,6.7455
23,6.5757
24,6.5787
25,6.6875
26,6.8643
26.574,7
27,7.1243
28,7.4793
29,7.8659
29.285,8
30,8.3777
30.97,9
31,9.0174
