x1,y1
20.544,1
20,1.1569
19,1.4527
18,1.7782
17.404,2
17,2.2434
16,2.8736
15.816,3
15,3.6544
14.605,4
14,4.5724
13.594,5
13,5.6986
12.766,6
12.084,7
12,7.1418
11.552,8
11.112,9
11,9.3314
10.802,10
10.626,11
10.61,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20.211,14
20.211,15
20.211,16
20.211,17
20.211,18
20,19
19,19
18,19
17,19
16.54,20
16.865,21
17,21.178
17.806,22
18,22.133
19,22.579
20,22.794
21,22.787
22,22.626
23,22.347
23.904,22
24,21.961
25,21.432
25.679,21
26,20.781
26.993,20
27,19.994
27.985,19
28,18.984
28.766,18
29,17.686
29.432,17
30,16.094
30.04,16
30.42,15
30.77,14
31,13.356
