x1,y1
31,21.571
30.292,22
30,22.201
29,22.781
28.483,23
28,23.151
27,23.409
26,23.613
25,23.741
24,23.788
23,23.758
22,23.642
21,23.44
20,23.149
19.626,23
19,22.68
18,22.01
17.988,22
17.202,21
17,20.41
16.879,20
17,19.509
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16.447,12
16.679,11
17,10.401
17.268,10
18,9.2436
18.317,9
19,8.6191
20,8.2038
20.733,8
21,7.9498
22,7.8521
23,7.8347
24,7.8896
24.926,8
25,8.0118
26,8.2485
27,8.5401
28,8.8805
28.287,9
29,9.339
30,9.8685
30.181,10
31,10.536
