x1,y1
31,21.942
30.905,22
30,22.576
29.2,23
29,23.097
28,23.475
27,23.789
26.134,24
26,24.029
25,24.171
24,24.235
23,24.224
22,24.138
21.161,24
21,23.966
20,23.643
19,23.211
18.634,23
18,22.515
17.444,22
17,21.376
16.768,21
16.49,20
17,19
18,19
19,19
20,19
20,19
20.553,18
20.553,17
20.553,16
20.553,15
20.553,14
20,13
20,13
19,13
18,13
17,13
16.104,12
16.399,11
17,10.092
17.061,10
18,9.1291
18.164,9
19,8.5621
20,8.2915
21,8.2547
21.43,8
22,7.6414
22.503,7
22.758,6
23,5.2761
24,5.0859
25,5.1055
26,5.226
27,5.4184
28,5.6658
29,5.9706
29.075,6
30,6.3819
31,6.7692
