x1,y1
31,10.997
30.999,11
30.52,12
30,12.748
29.826,13
29.072,14
29,14.079
28,14.991
27.987,15
27,15.669
26.38,16
26,16.195
25,16.535
24,16.717
23,16.693
22,16.246
21.564,16
21,15.72
20,15.555
19.06,15
19.018,14
19,13
19,13
18,13
17,13
16.2,12
16,11.432
15.868,11
15.713,10
15.694,9
15.807,8
16,7.2057
16.065,7
16.532,6
17,5.2139
17.159,5
18,4.0784
18.086,4
19,3.3328
19.522,3
20,2.7892
21,2.4826
22,2.2453
23,2.0593
23.457,2
24,1.9404
25,1.8901
26,1.8933
27,1.9452
27.554,2
28,2.0468
29,2.1865
30,2.3968
30.982,3
31,3.026
