x1,y1
17.15,1
17,1.0865
16,1.6014
15.306,2
15,2.2571
14.227,3
14,3.236
13.381,4
13,4.5044
12.685,5
12.111,6
12,6.2233
11.678,7
11.339,8
11.073,9
11,9.3866
10.9,10
10.821,11
10.862,12
11,12.398
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22.267,14
22.267,15
22.267,16
22.267,17
22.267,18
22,19
21,19
20,19
19,19
18,19
17.484,20
18,20.956
18.032,21
19,21.487
19.875,22
20,22.032
21,22.218
22,22.319
23,22.268
24,22.094
24.331,22
25,21.781
26,21.378
26.795,21
27,20.889
28,20.271
28.371,20
29,19.491
29.567,19
30,18.583
30.556,18
31,17.512
