x1,y1
23.3,31
23,30.926
22,30.644
21,30.308
20.242,30
20,29.903
19,29.452
18.173,29
18,28.883
17,28.144
16.829,28
16,27.206
15.809,27
15.008,26
15,25.988
14.396,25
14,24.221
13.897,24
13.564,23
13.349,22
13.242,21
13.267,20
14,19
15,19
16,19
17,19
18,19
19,19
19.013,18
19.014,17
19.015,16
19.019,15
19.03,14
19.577,13
20,12.88
21,12.879
22,12.967
22.136,13
23,13.231
24,13.653
24.596,14
25,14.27
25.907,15
26,15.084
26.837,16
27,16.198
27.583,17
28,17.68
28.181,18
28.652,19
29,19.857
29.05,20
29.326,21
29.518,22
29.637,23
29.685,24
29.671,25
29.607,26
29.49,27
29.316,28
29.088,29
29,29.288
28.725,30
28.246,31
