x1,y1
31,22.523
30.141,23
30,23.079
29,23.543
28,23.96
27.884,24
27,24.262
26,24.492
25,24.659
24,24.743
23,24.681
22,24.19
21.643,24
21,23.688
20,23.482
19,23.188
18.613,23
18,22.619
17.166,22
17,21.816
16.307,21
16,20.144
15.95,20
16,19.699
17,19
18,19
19,19
20,19
20,19
20.553,18
20.553,17
20.553,16
20.553,15
20.553,14
20,13
20,13
19,13
18,13
17,13
16,13
15,13
14.471,12
14.585,11
14.919,10
15,9.8546
15.517,9
16,8.4034
16.367,8
17,7.4253
17.566,7
18,6.7268
19,6.226
19.547,6
20,5.8454
21,5.593
22,5.4216
23,5.3265
24,5.3044
25,5.3546
26,5.4775
27,5.6654
28,5.9112
28.292,6
29,6.2499
30,6.6556
30.701,7
31,7.1466
