x1,y1
7.6702,1
7.4699,2
7.2459,3
7.1016,4
7.0287,5
7.0243,6
7.0903,7
7.2275,8
7.4318,9
7.6871,10
8,10.936
8.0241,11
8.4659,12
9,12.871
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.279,14
21.318,15
21.372,16
21.453,17
21.6,18
22,18.977
23,18.579
24,18.039
24.054,18
25,17.178
25.161,17
25.984,16
26,15.976
26.466,15
26.92,14
27,13.743
27.157,13
27.286,12
27.336,11
27.304,10
27.2,9
27.04,8
27,7.8162
26.787,7
26.482,6
26.149,5
26,4.6129
25.733,4
25.265,3
25,2.4832
24.723,2
24.117,1
