x1,y1
30,28.21
29,28.911
28,28.995
27,28.964
26,28.863
25,28.704
24,28.498
23,28.238
22.288,28
22,27.89
21,27.46
20.056,27
20,26.966
19,26.315
18.558,26
18,25.537
17.406,25
17,24.564
16.535,24
16,23.185
15.89,23
15.459,22
15.179,21
15.088,20
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
20,13.351
21,13.357
22,13.489
23,13.727
23.722,14
24,14.115
25,14.636
25.544,15
26,15.338
26.785,16
27,16.207
27.715,17
28,17.356
28.465,18
29,18.801
29.104,19
29.532,20
29.897,21
30,21.317
30.148,22
30.298,23
30.377,24
30.408,25
30.39,26
30.307,27
30.085,28
30,28.21
