x1,y1
12.367,1
12,1.4874
11.597,2
11,2.8608
10.912,3
10.366,4
10,4.7479
9.8886,5
9.5384,6
9.259,7
9.0524,8
9,8.4263
8.9383,9
8.9109,10
8.9467,11
9,11.487
9.062,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23.124,14
23.124,15
23.125,16
23.133,17
23.146,18
23,19
23,19
22,19
21,19
20,19
19,19
18.243,20
18.795,21
19,21.131
20,21.71
20.78,22
21,22.03
22,22.165
23,22.151
23.76,22
24,21.945
25,21.565
26,21.08
26.131,21
27,20.398
27.503,20
28,19.57
28.539,19
29,18.461
29.334,18
30,17.017
30.012,17
30.562,16
31,15.07
