x1,y1
31,28.528
30,28.798
29.357,29
29,29.109
28,29.348
27,29.539
26,29.683
25,29.773
24,29.795
23,29.697
22,29.325
21.575,29
21,28.255
20.869,28
20.862,27
21,26.815
21.525,26
22,25.663
22.503,25
22.75,24
22.503,23
22,22.359
21.43,22
21,21.756
20,21.571
19.066,21
19,20.886
18.42,20
19,19
20,19
21,19
21,19
21.581,18
21.581,17
21.581,16
21.581,15
21.581,14
21,13
21,13
20.055,12
21,11.511
21.965,11
22,10.991
23,10.865
24,10.857
25,10.949
25.294,11
26,11.152
27,11.431
28,11.767
28.55,12
29,12.232
30,12.812
30.24,13
31,13.592
