x1,y1
31,19.997
30.996,20
30,20.726
29.559,21
29,21.333
28,21.837
27.642,22
27,22.28
26,22.605
25,22.862
24.287,23
24,23.054
23,23.159
22,23.17
21,23.071
20.484,23
20,22.931
19,22.661
18,22.194
17.699,22
17,21.322
16.715,21
16.328,20
17,19
18,19
19,19
19.184,18
19.184,17
19.184,16
19.184,15
19.184,14
19,13
19,13
18,13
17,13
16,13
15,13
14,13
13.557,12
13.625,11
13.905,10
14,9.7932
14.377,9
15,8.0448
15.033,8
15.926,7
16,6.9304
17,6.0992
17.143,6
18,5.4801
18.94,5
19,4.9746
20,4.6549
21,4.4123
22,4.2447
23,4.1517
24,4.1328
25,4.1913
26,4.3284
27,4.5321
28,4.7743
28.907,5
29,5.0335
30,5.4944
31,5.892
