x1,y1
13.783,1
13,1.8836
12.899,2
12.173,3
12,3.2575
11.562,4
11.038,5
11,5.0884
10.659,6
10.365,7
10.148,8
10.014,9
10,9.2782
9.9691,10
9.9963,11
10,11.034
10.123,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22.438,14
22.438,15
22.438,16
22.438,17
22.438,18
22,19
22,19
21,19
20,19
19.159,20
20,20.472
20.747,21
21,21.043
22,21.172
23,21.152
23.681,21
24,20.919
25,20.509
25.992,20
26,19.995
27,19.27
27.323,19
28,18.383
28.34,18
29,17.166
29.123,17
29.773,16
30,15.619
30.34,15
30.797,14
31,13.462
