x1,y1
13.07,1
13,1.0825
12.145,2
12,2.1879
11.473,3
11,3.7537
10.868,4
10.414,5
10,5.9929
9.9974,6
9.715,7
9.4948,8
9.3413,9
9.2572,10
9.2497,11
9.3496,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23.467,14
23.467,15
23.467,16
23.467,17
23.467,18
23,19
22,19
21,19
20,19
19,19
18,19.878
17.994,20
18,20.016
18.533,21
19,21.316
20,21.894
20.194,22
21,22.172
22,22.487
23,22.557
24,22.405
25,22.112
25.272,22
26,21.666
27,21.133
27.212,21
28,20.457
28.584,20
29,19.646
29.625,19
30,18.589
30.53,18
31,17.411
