x1,y1
1,23.589
2,23.392
2.7086,24
2.8282,25
2,25.673
1.7608,26
2,26.691
2.1778,27
3,27.51
4,27.99
4.2973,28
5,28.015
5.0498,28
6,27.534
6.8216,27
7,26.639
7.2004,26
7,25.709
6.2839,25
6.4287,24
6.1893,23
6,22.774
5,22.574
4,22.528
3,22.751
2.9217,22
3,21.821
4,21.919
5,21.827
5.8636,21
6,20.845
6.3699,21
7,21.583
7.7506,22
8,22.152
9,22.532
10,22.635
11,22.625
11.963,22
12,21.976
13,21.261
14,21.02
14.086,21
15,20.783
16,20.365
16.421,20
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
3,19
2,19
1,19
