x1,y1
16.102,1
16,1.1546
15.336,2
15,2.4705
14.645,3
14.051,4
14,4.0978
13.564,5
13.143,6
13,6.4187
12.826,7
12.607,8
12.463,9
12.393,10
12.405,11
12.539,12
13,12.947
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19.972,18
20,18.008
20.196,18
21,17.959
22,17.704
23,17.325
23.667,17
24,16.827
25,16.156
25.179,16
26,15.294
26.26,15
27,14.191
27.13,14
27.817,13
28,12.741
28.402,12
28.926,11
29,10.826
29.244,10
29.465,9
29.63,8
29.7,7
29.637,6
29.469,5
29.229,4
29,3.2511
28.889,3
28.35,2
28,1.4191
27.724,1
