x1,y1
31,28.363
30,28.827
29.159,29
29,29.022
28,29.092
27,29.12
26,29.1
25,29.025
24.788,29
24,28.855
23,28.651
22,28.414
21,28.14
20.565,28
20,27.742
19,27.263
18.501,27
18,26.653
17.093,26
17,25.92
16.003,25
16,24.997
15.164,24
15,23.77
14.513,23
14.002,22
14,21.995
13.719,21
13.637,20
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17.834,12
18,11.705
18.531,11
19,10.701
20,10.384
21,10.387
22,10.57
23,10.867
23.324,11
24,11.298
25,11.843
25.231,12
26,12.553
26.524,13
27,13.424
27.523,14
28,14.535
28.348,15
29,15.879
29.073,16
29.647,17
30,17.599
30.161,18
30.499,19
30.813,20
31,20.537
