x1,y1
31,28.2
30,28.49
29,28.864
28.553,29
28,29.105
27,29.274
26,29.426
25,29.541
24,29.599
23,29.586
22,29.497
21,29.336
20,29.111
19.625,29
19,28.714
18,28.171
17.743,28
17,27.409
16.571,27
16,26.39
15.705,26
15.054,25
15,24.899
14.635,24
14.32,23
14.1,22
14,21.042
13.996,21
14,20.911
14.048,20
15,19
16,19
17,19
18,19
19,19
19,19
19.869,18
19.869,17
19.869,16
19.869,15
19.869,14
19.552,13
20,12.712
21,12.342
21.877,12
22,11.946
23,11.767
24,11.792
25,11.935
25.27,12
26,12.2
27,12.546
28,12.964
28.067,13
29,13.537
29.649,14
30,14.279
30.837,15
31,15.145
