x1,y1
31,17.559
30.49,18
30,18.43
29.209,19
29,19.134
28,19.635
27.148,20
27,20.058
26,20.333
25,20.515
24,20.59
23,20.528
22,20.255
21.578,20
21,19.471
20.698,19
20.451,18
20.648,17
21,16.555
21.452,16
22,15.641
22.503,15
22.75,14
22.503,13
22,12.359
21.43,12
21,11.69
20,11.142
19.817,11
19.109,10
19,9.6927
18.772,9
18.694,8
18.834,7
19,6.4987
19.252,6
20,5.0318
20.036,5
21,4.4224
22,4.0552
22.279,4
23,3.9058
24,3.8635
25,3.8895
26,3.9688
26.235,4
27,4.1263
28,4.3422
29,4.5964
30,4.9071
30.259,5
31,5.274
