x1,y1
21.955,31
21,30.606
20,30.171
19.7,30
19,29.438
18.519,29
18,28.468
17.635,28
17,27.138
16.922,27
16.458,26
16,25.042
15.986,25
15.751,24
15.596,23
15.544,22
15.598,21
15.771,20
16,19.533
17,19
18,19
19,19
19,18
19,17
20,16.317
20.652,16
21,15.918
22,15.587
23,15.435
24,15.657
24.916,16
25,16.036
26,16.608
26.558,17
27,17.303
27.781,18
28,18.189
28.698,19
29,19.358
29.35,20
29.905,21
30,21.2
30.305,22
30.655,23
30.879,24
30.881,25
30.639,26
30.339,27
30,27.869
29.882,28
29.333,29
29,29.82
28.845,30
28,30.693
27.557,31
