x1,y1
11.555,1
11,1.8482
10.894,2
10.247,3
10,3.4323
9.6981,4
9.2538,5
9,5.669
8.8783,6
8.6008,7
8.4039,8
8.2854,9
8.2406,10
8.2598,11
8.3649,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23.126,14
23.131,15
23.137,16
23.147,17
23.162,18
23,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19.779
16.991,20
17,20.034
17.452,21
18,21.488
18.655,22
19,22.133
20,22.483
21,22.666
22,22.687
23,22.573
24,22.333
24.932,22
25,21.97
26,21.381
26.549,21
27,20.649
27.732,20
28,19.745
28.607,19
29,18.479
29.339,18
29.985,17
30,16.974
30.442,16
30.823,15
31,14.439
